formation_energy_per_atom,band_gap,density,vpa,PymatgenData mean row,PymatgenData std_dev row,PymatgenData mean group,PymatgenData std_dev group,PymatgenData mean atomic_mass,PymatgenData std_dev atomic_mass,PymatgenData mean atomic_radius,PymatgenData std_dev atomic_radius,PymatgenData mean boiling_point,PymatgenData std_dev boiling_point,PymatgenData mean melting_point,PymatgenData std_dev melting_point,PymatgenData mean X,PymatgenData std_dev X,elastic_modulus
-1.234451730495555,2.299,4.729103984181352,18.151555379645064,3.5,1.9188064472004938,9.0,7.781095973283875,51.69441333333334,48.26295292959563,1.2333333333333334,0.7821880731756153,1426.5133333333333,2243.575735764026,839.8583333333332,1229.9948766061073,2.1033333333333335,1.2298262996345164,96.7410358565737
-0.3197048699999998,0.0,8.043605305405107,26.736279700430206,5.0,2.8284271247461903,8.0,7.0710678118654755,129.5097993,144.9968568084644,1.525,0.38890872965260115,3942.5,1627.052703510246,1524.2350000000001,835.4678751753415,1.455,0.21920310216782976,90.35856573705179
-0.960436725575,0.8703000000000003,2.9723185894307367,17.701602787286625,3.1666666666666665,1.3066434376564753,8.333333333333334,8.421806769826334,31.685375000000004,22.411306785167667,1.2791666666666668,0.7265647537992843,1117.1499999999999,1192.1362079242049,609.0133333333333,675.7341913330902,1.9174999999999998,1.289493661263608,78.88888888888889
-0.4217426525000003,0.0,5.332694166938326,19.140650279785152,3.75,2.1213203435596424,10.5,7.0710678118654755,61.46873395,97.54451878436068,1.375,0.3535533905932738,2842.25,142.12846301849606,1133.6025,566.0601915432668,1.5150000000000001,0.26870057685088816,142.88659793814432
-1.9391203854662926,1.5444000000000002,3.687311491165265,12.113716014542604,2.6666666666666665,1.1261850127429458,11.25,7.860832203197653,26.89912279666667,21.71007610546988,1.0,0.6492021369605513,828.7833333333333,1258.90257183225,473.52833333333336,813.9734882870241,2.549166666666667,1.4207602739721998,81.99618320610686
-2.058042508020834,4.1128,3.4717942330042213,12.109420825091634,2.5,1.0801234497346432,14.666666666666666,4.2163702135578385,25.317933333333333,21.014002964795747,0.7999999999999999,0.43204937989385733,702.1116666666667,1571.8431582151502,403.0933333333333,906.9456502152951,3.0283333333333338,0.8784234615365061,99.31395348837209
-0.6639030644444445,0.0,5.954496935155665,21.226935540467583,4.333333333333333,0.7071067811865476,9.666666666666666,7.071067811865475,76.11728333333333,13.564323317484366,1.4666666666666668,0.3535533905932738,2854.3333333333335,800.4448763031718,801.6066666666667,1057.8953842653818,1.6133333333333333,0.4171930009000631,131.87956204379563
-1.8990275205208331,1.5518999999999998,3.7207723807458604,11.52881473786148,2.5,1.0801234497346432,14.833333333333334,3.6893239368631088,25.8326325,22.518581128094247,0.7916666666666666,0.40909792362111924,713.1116666666667,1605.89663449876,395.9266666666667,884.7056190871878,3.0366666666666666,0.8557907324678025,101.46718146718146
-1.3026419841865393,0.0,5.265284558211095,21.570700935496255,4.0,1.3416407864998738,9.666666666666666,6.434283176858165,68.39699277777778,43.247047951153164,1.3666666666666665,0.5470374758643141,1579.1555555555556,973.082704261736,952.6844444444445,624.290413263998,1.9477777777777778,1.0203055098024971,85.87951807228916
-2.705682977499999,3.5006999999999997,4.061863132788619,13.628135122211633,2.8333333333333335,1.7159383568311666,12.0,8.164965809277259,33.33593333333334,41.50078785683204,0.9416666666666668,0.6981125347041917,1171.6333333333334,2517.339147680432,705.0333333333333,1489.9240644334118,2.8200000000000003,1.3273532561705894,86.33720930232558
-1.2208260243750004,0.5961,5.694009575080282,15.986514789339873,3.375,1.8281425718903586,12.75,4.844964830680024,54.8179625,55.22305627600572,1.06875,0.6163880356774585,1418.225,1793.0698142981962,763.37375,993.7426985829088,2.6475,1.035369245092885,113.77099236641222
-0.6007156427777774,0.0,8.608977321090435,19.827263524740047,4.666666666666667,1.4142135623730951,9.666666666666666,7.071067811865475,102.79340333333334,70.15291936072262,1.45,0.31819805153394637,2392.3333333333335,179.60512242138307,807.94,1071.3304131079262,1.6233333333333333,0.3959797974644666,122.11895910780669
-0.2667799050000008,0.0,9.253542800356623,20.4999243715813,5.0,1.4142135623730951,7.0,5.656854249492381,114.23816,71.68954017798691,1.55,0.28284271247461895,3096.5,146.37110370561533,1545.885,266.0347842858148,1.565,0.4737615433949868,94.95703125
-0.992671666476,0.0,7.906153925018056,24.35961703724998,5.0,2.0701966780270626,7.4,7.250615737399726,115.98094,70.5738148336093,1.5500000000000003,0.6210590034081188,1730.0720000000001,1113.0062160781365,905.5600000000001,735.7068508292843,1.666,0.9708096768014978,133.7890909090909
-0.5019850893333327,0.0,7.353841548983773,19.646899126715407,4.6,0.6123724356957945,9.2,5.612486080160912,87.008,15.897455378141492,1.42,0.36357598930622465,3337.4,1287.8018092858854,1737.36,890.6246178946549,1.874,0.5871860863474202,125.03225806451613
-0.5326560959999995,0.1036999999999999,5.4562684891077815,23.954060323222528,4.4,1.6035674514745464,7.2,6.8868404532536855,78.70925,46.5389635272923,1.53,0.5694608979427072,3494.4,847.1614789569763,1925.35,1439.124851875512,1.598,0.6989992846920516,148.5
-0.07145866499999975,0.0,14.820942292924501,22.45032828430867,6.0,0.0,12.0,2.1213203435596424,200.37771266666664,7.236128454904629,1.5,0.31819805153394637,2760.0,782.7672067735081,1091.7566666666667,520.9397078357532,2.47,0.14849242404917495,95.50188679245284
-0.28207528500000034,0.0,12.01695498015057,30.347619649585138,6.5,0.7071067811865476,8.5,7.7781745930520225,219.61903,17.56316065751835,1.8,0.0,3557.5,2171.5249250238876,1357.805,1070.8354383610956,1.815,0.728319984622144,106.17977528089888
-0.45968734547619,0.0,7.349529202173005,18.00753544671906,4.285714285714286,1.044465935734187,11.0,5.291502622129181,79.70117071428571,43.407471590414524,1.3857142857142857,0.28404545090850897,2523.0,461.2742233107212,661.0785714285714,861.8460730790727,1.7285714285714289,0.3422253377793378,127.6728624535316
-0.8601608913888885,0.0,8.910977463401418,24.934175538648393,5.333333333333333,0.5773502691896258,8.666666666666666,6.110100926607787,133.80466666666666,55.29931776553246,1.6000000000000003,0.35,2876.0,1221.500306999552,1198.8266666666666,778.8978226528391,1.7299999999999998,0.6941901756723441,74.11764705882354
-0.2166029488888892,0.0,7.475070748347156,22.22231934682578,4.666666666666667,1.0540925533894596,11.0,6.48074069840786,100.03583333333331,48.75491982297217,1.4333333333333333,0.08819171036881966,2881.0,1249.2974025427252,925.0533333333333,1085.4275975444475,1.8916666666666668,0.3881938232950706,120.42066420664207
-1.0290890900000011,0.0,11.206722359829005,27.530632835182292,6.0,1.4142135623730951,9.5,9.192388155425117,185.8,82.30722933011414,1.575,0.2474873734152917,2382.0,1585.3334034202396,817.5799999999999,134.2371513404542,1.69,0.579827560572969,97.52851711026616
-0.2707716862499998,0.0,7.7592382332936545,20.37438940807645,4.75,1.0488088481701516,9.5,4.857983120596447,95.2038675,41.467989602056555,1.55,0.3098386676965933,3122.0,632.9417034767104,1084.5725,485.72534513858756,1.67,0.42085627000200426,64.70886075949367
-0.5225264365625009,0.0,4.37120835172093,18.700573685057996,3.5,0.6488856845230502,14.0,3.0435436410107286,49.22745,22.7269870952899,1.1500000000000001,0.21026299321513878,1669.81,1539.7877405873699,839.59375,595.1860844417969,2.275,0.41116010455654306,69.8225806451613
-0.5967659351785721,0.0,6.731044014173756,16.55862785604541,4.0,0.9354143466934853,12.571428571428571,3.092329219213245,67.1208857142857,39.74390303332701,1.3071428571428572,0.2613068120045859,2240.5342857142855,1267.180535788508,974.3171428571429,807.9175174677487,2.064285714285714,0.40906906507336876,85.87951807228916
-0.5481948183333335,0.0,7.418167337162982,20.616514579515243,4.666666666666667,1.1547005383792517,9.333333333333334,5.686240703077327,92.10066666666667,41.8303643939822,1.4833333333333334,0.3214550253664319,3308.6666666666665,285.9306442711822,1212.39,144.8875367310798,1.6766666666666665,0.48521472909767815,105.48837209302326
-0.4616815216666665,0.0,5.12439524065453,20.963507208518497,4.0,2.1213203435596424,9.666666666666666,7.071067811865475,64.69302573333334,79.99814484182772,1.45,0.42426406871192857,3072.3333333333335,594.6768029778865,978.3133333333334,95.12707527302622,1.4466666666666665,0.3464823227814083,129.01067615658363
-0.22633858989583308,0.0,6.8792527316683545,17.428977006626088,4.0,0.0,14.0,4.242640687119285,72.20446666666666,14.330650291595282,1.2166666666666666,0.14142135623730964,1700.6666666666667,1575.4339084836279,905.3333333333334,872.5697679841996,2.3366666666666664,0.4525483399593903,97.89591078066914
-0.9505684154759997,0.0,6.681349481290871,27.11704658252077,5.0,2.0701966780270626,7.4,7.250615737399726,109.108222,64.75373408054298,1.6099999999999999,0.6740072064048828,2730.272,1914.5337552223293,814.36,638.7757031451426,1.624,1.0094411466605808,112.24719101123596
-0.5706645819999991,0.0,6.774896014638807,23.82037572078042,4.6,1.8126539343499315,7.4,7.201190377787749,97.18565,83.58826510586835,1.58,0.5879747322073338,3429.8,1006.3169764755323,1959.5220000000002,1377.2777276829204,1.7079999999999997,0.8040700040597034,138.71328671328672
-0.3275263722222223,0.0,9.779243287729255,21.54604200332629,5.333333333333333,0.7071067811865476,8.333333333333334,5.656854249492381,126.88890666666667,40.34901200088051,1.6500000000000001,0.10606601717798206,2621.0,394.5655839020935,1401.2866666666669,352.8957812867702,1.6966666666666665,0.4949747468305832,81.73828125
-0.1951025614475578,0.0,6.034268652205217,19.525100153516785,4.0,0.0,13.0,6.363961030678928,70.95268166666666,16.986087277858083,1.2333333333333332,0.1767766952966369,1416.6666666666667,972.9789309126893,835.6666666666666,724.7844507162113,2.2166666666666663,0.7071067811865474,72.52325581395348
-1.500623616785715,0.0,5.823775878423911,24.39149785526967,4.5,2.1213203435596424,9.0,8.48528137423857,85.544881,77.1752166036761,1.425,0.6010407640085654,2091.5,2180.0102063981262,692.65,530.8250606367412,1.655,0.7566042558696057,125.03225806451613
-0.6936071193750006,0.0,10.508252881972581,24.64529586097803,5.5,2.1213203435596424,9.0,8.48528137423857,155.9608,114.60673572386573,1.45,0.42426406871192857,2580.0,2394.26356109765,1000.0,127.27922061357856,1.77,0.579827560572969,84.04669260700389
-0.13381173142857147,0.0,9.280933115087104,23.79807057217361,5.285714285714286,0.7071067811865476,10.428571428571429,6.363961030678928,133.01000000000002,45.02290297170986,1.55,0.0,3068.1428571428573,1789.6872631831516,1022.9642857142857,1468.1304544385691,1.6428571428571428,0.3394112549695428,111.72413793103448
-1.3813448465,1.5137999999999998,6.3986517723240794,14.172694402819275,3.2,1.8371173070873836,8.8,8.418729120241368,54.612467712,87.88163113643981,1.23,0.675,1318.08,1836.76632019427,578.548,931.1988597166021,2.2039999999999997,1.4039364301847856,71.77215189873418
-0.5731418659999996,0.0,8.211203787652254,22.258517720270376,4.8,1.3093073414159542,10.8,6.233549779791836,110.06620000000001,65.93649236955208,1.45,0.47056197405716005,3104.0,826.3344186396761,1335.1200000000001,484.42040773337726,1.8399999999999999,0.6499450526225823,99.7159090909091
-0.8373566641145835,0.0,9.789955101909376,22.158178312762132,5.0,1.7320508075688772,11.333333333333334,7.234178138070235,130.63683666666665,93.02618034598666,1.3499999999999999,0.3464101615137755,2015.0,1892.5984782832306,996.4333333333334,462.79905286563985,2.0366666666666666,0.5980245256955047,105.72413793103448
-0.17470429388888853,0.0,8.498335585764057,15.243803209867224,4.333333333333333,1.414213562373095,9.666666666666666,5.65685424949238,78.015,61.38676810192894,1.4333333333333333,0.35355339059327373,3012.6666666666665,794.7880220536794,1355.6416666666667,9.029753595752199,1.7783333333333333,0.5161879502661797,74.24066390041494
-2.447842746050476,0.0,4.437667488481293,18.265416736239576,3.4285714285714284,1.3743685418725535,11.571428571428571,7.401201103724839,48.81297142857143,33.40671162539382,1.2214285714285713,0.6389009660694249,1024.0885714285714,1286.1610853081784,558.6528571428571,612.4067340646882,2.4285714285714284,1.2289765389678249,99.51724137931035
-0.514889126111111,0.0,5.345095454765737,21.15873980610373,4.0,2.1213203435596424,9.666666666666666,7.071067811865475,68.1076924,87.24174670830271,1.45,0.42426406871192857,2553.3333333333335,506.288455329568,1070.6466666666668,290.9956536616999,1.4633333333333336,0.31112698372208103,120.42066420664207
-1.4132978936545832,0.0,6.661909572247672,18.285947211676522,3.6666666666666665,2.5166114784235836,6.666666666666667,8.144527815247077,73.36131333333333,69.72282308207646,1.0833333333333333,0.8020806277010644,1537.0933333333335,1874.6861780397628,525.3366666666667,527.6933011071235,1.9566666666666668,0.7454081655934104,124.1
-2.2361574966084525,5.4239,2.5220716988462457,8.668062725409817,1.8333333333333333,0.8692269873603532,10.666666666666666,8.70759566253637,13.165288383333333,12.36892942494407,0.5708333333333333,0.3763494239252783,330.35999999999996,954.887260249432,136.30083333333332,319.98205893282346,2.77,0.8698658900466592,117.81818181818181
-0.723815632413333,0.0,5.845979476221894,13.8480885040131,2.6666666666666665,3.5355339059327378,1.6666666666666667,1.4142135623730951,48.752626666666664,101.28177512288083,0.7833333333333333,1.1313708498984762,1137.8533333333332,2370.731047419761,441.67333333333335,907.2109291945286,1.8466666666666667,0.7495331880577406,103.60384615384615
-0.6099253299999999,0.0,8.20655042738465,20.686549479712824,4.666666666666667,1.4142135623730951,9.666666666666666,7.071067811865475,102.235,68.96836700981109,1.45,0.31819805153394637,2698.3333333333335,469.51890270786754,802.6066666666667,1060.0167046089414,1.62,0.40305086527633216,121.80451127819549
-0.3138416683333333,0.0,6.9672851664330215,18.50861897312365,4.333333333333333,1.414213562373095,10.5,6.363961030678928,77.65841166666667,51.96985233027365,1.45,0.4242640687119284,1607.1666666666667,1812.314680181121,776.0666666666666,353.7796647632535,1.5583333333333333,0.388908729652601,81.18442622950819
-2.832011346741632,5.662599999999999,2.8196767647158123,11.446523034857004,2.2857142857142856,1.1254628677422756,11.714285714285714,8.274458693272127,19.43675742857143,14.857461311738854,0.7785714285714285,0.5914671024945795,384.0114285714286,746.8100379257545,237.93,473.24643159774587,2.7357142857142853,1.1412128051624142,96.94488188976378
-0.4340429616666667,0.0,3.5999680144137396,19.586516658748593,3.5,1.4142135623730951,10.5,7.0710678118654755,42.46261645,43.78710051124743,1.3875,0.38890872965260115,2996.25,577.7062402294093,1149.8525,612.0221323203924,1.5125,0.2757716446627536,121.80451127819549
-0.7505692601911106,0.0,6.462585853250586,13.05081832015612,2.6666666666666665,3.5355339059327378,1.6666666666666667,1.4142135623730951,50.79196000000001,105.60785441018012,0.7833333333333333,1.1313708498984762,705.52,1453.6135522208094,457.67333333333335,941.1520546914828,1.8566666666666667,0.7283199846221441,111.98863636363636
-0.4086167242857135,1.6843000000000004,4.006314014532294,20.86842251688088,3.5,0.7071067811865476,14.0,1.4142135623730951,50.348381,27.399848955611454,1.15,0.21213203435596428,1513.5,1362.594767346477,310.105,10.175266581274409,2.0,0.268700576850888,127.02857142857142
-1.3729801072916672,0.27649999999999997,4.304349459206554,9.416274418100821,2.5,1.0954451150103324,10.75,7.765307463326871,24.4083,25.471504468483992,1.0,0.5079370039680118,1245.35,1621.2965910036326,572.8225,868.405948868385,2.4425,1.3285292620036642,71.8875
-0.3217269588888894,0.0,9.622811121329931,21.756508595080206,5.333333333333333,0.7071067811865476,8.333333333333334,5.656854249492381,126.0788,38.63051624842723,1.6500000000000001,0.10606601717798206,2570.0,286.37824638055173,1383.2866666666669,314.7120151026966,1.6933333333333334,0.5020458146424487,79.28571428571429
-1.5264144549999994,0.0,7.973968052085133,24.720931879805168,5.0,1.4142135623730951,9.0,8.48528137423857,118.7108,61.927280525467935,1.45,0.42426406871192857,1863.5,1380.9795436573272,1385.0,417.19300090006305,1.7000000000000002,0.6788225099390858,127.02857142857142
-1.53146556,0.0,7.743422295315162,25.07366777059214,5.0,1.4142135623730951,9.0,8.48528137423857,116.923475,59.39962127009945,1.45,0.42426406871192857,2195.0,1849.7913395840083,1359.5,381.1305550595491,1.6400000000000001,0.7636753236814714,127.33568904593639
-0.6573593933333335,0.0,7.760867581096126,21.28015018303768,4.666666666666667,1.4142135623730951,9.666666666666666,7.071067811865475,99.45711666666666,63.075586582775834,1.45,0.31819805153394637,2819.0,725.4915574973977,744.94,937.6872314636688,1.5733333333333335,0.5020458146424487,131.30526315789473
-2.2062502397222215,2.9058,4.561601010629373,14.514764300002236,3.0,2.1213203435596424,11.333333333333334,9.899494936611665,39.872933333333336,50.643411932649244,1.0666666666666667,0.9899494936611666,611.8000000000001,1106.4806912007093,386.5333333333333,703.7126686368521,2.61,1.7606958851545034,96.7410358565737
