time,displacement,force
82.77000000001021,8.305559745890337,835.4607359305792
82.7800000000102,8.31439668248824,835.4768221700277
82.79000000001022,8.203781686766392,838.1858551202461
82.80000000001021,8.318935164031915,840.1725108514099
82.81000000001022,8.242461095971663,838.2682177312456
82.82000000001022,8.277124730381063,838.7844143824686
82.83000000001023,8.276252201118332,840.0715517894808
82.84000000001022,8.36255050611082,836.4776512738283
82.85000000001023,8.3452399492792,838.0041045938655
82.86000000001022,8.333246233430796,838.3042332976815
82.87000000001022,8.284381111640778,839.8872623063705
82.88000000001023,8.297423623965024,835.2370201350031
82.89000000001022,8.258248175071007,839.5560280375322
82.90000000001022,8.245831100867738,837.0427947303258
82.91000000001024,8.309218800248445,835.7041480701619
82.92000000001023,8.335828387980392,838.4273262078387
82.93000000001024,8.330305765531897,837.0704518269641
82.94000000001024,8.212116169417866,839.2737573102319
82.95000000001023,8.278802657607665,837.7255744619525
82.96000000001024,8.296951344205068,838.4851675366236
82.97000000001024,8.283455304691433,838.4920002116108
82.98000000001025,8.309104478567342,840.9265069843502
82.99000000001026,8.258965388025587,840.7130306153625
83.00000000001026,8.31121214504645,839.5022238028498
83.01000000001025,8.32515813475707,840.0715900960865
83.02000000001026,8.251099005716991,839.0787204855321
83.03000000001026,8.283141332541847,841.4476275002295
83.04000000001025,8.241747138244707,841.5048519786653
83.05000000001026,8.293771658743514,841.2479161442395
83.06000000001026,8.36285562094344,840.7982502317369
83.07000000001025,8.285686003645868,842.6066183010403
83.08000000001027,8.318962894432364,839.3341408914704
83.09000000001025,8.286518466957315,839.5067747670558
83.10000000001027,8.324542745345617,844.3409524751632
83.11000000001027,8.349602753323802,843.0231958586226
83.12000000001025,8.309210661340737,840.3547098896136
83.13000000001027,8.31021288151488,840.2709793828199
83.14000000001028,8.352882467395894,842.7629103021214
83.15000000001027,8.352650552631143,838.5700572880819
83.16000000001027,8.288060159521406,840.1283934959035
83.17000000001028,8.389292556282498,840.2526367652042
83.18000000001027,8.33404504743364,841.788377306929
83.19000000001027,8.285337385034802,843.1164570161808
83.20000000001028,8.303762613958526,842.6508584112424
83.21000000001027,8.372312961888312,844.1212111896714
83.22000000001027,8.271164350843833,844.5739362651377
83.23000000001029,8.317084711567729,842.4375953018542
83.24000000001028,8.343631399079145,844.1219633555418
83.25000000001027,8.362113033938881,844.0316228972641
83.2600000000103,8.338698843541577,845.0811323426726
83.2700000000103,8.413249256209687,842.3109510343028
83.28000000001029,8.273310550285814,842.9965649808181
83.2900000000103,8.309143888163984,843.8968590531879
83.3000000000103,8.344812040326456,847.542541337392
83.3100000000103,8.292411051730518,847.3572236635059
83.32000000001031,8.309755989081125,843.633668665675
83.3300000000103,8.329979350529328,843.105131718402
83.3400000000103,8.310286082374155,842.4257513979489
83.3500000000103,8.383518334446086,843.4619448605241
83.3600000000103,8.410557053136502,848.8318318267262
83.37000000001031,8.401773201193963,847.3885549164947
83.3800000000103,8.3180795837972,845.9453471064646
83.3900000000103,8.307534760066908,845.3209027684123
83.40000000001032,8.29312071867667,845.3556063194586
83.4100000000103,8.320152295499234,842.0879882654726
83.4200000000103,8.362373882473113,844.0025184130238
83.43000000001032,8.341908102506356,847.3116916296094
83.4400000000103,8.297335832175605,844.2968563197963
83.45000000001032,8.31519546269496,845.397020466499
83.46000000001033,8.329853441546017,846.6691803596582
83.47000000001033,8.281246650204796,843.0133998513562
83.48000000001034,8.326473890626163,846.129318577219
83.49000000001033,8.315035991613172,846.7387050242464
83.50000000001033,8.35931966920961,846.188683342192
83.51000000001034,8.3196827186011,845.6965912193104
83.52000000001031,8.308009997643822,846.6228789031198
83.53000000001033,8.36374155262326,847.4090805038195
83.54000000001034,8.270808260069238,848.4933615687136
83.55000000001034,8.35565863659623,848.9882175213347
83.56000000001033,8.326643511852259,846.369942019672
83.57000000001034,8.436073711628971,847.6589011545434
83.58000000001033,8.350639258166542,846.1217960411518
83.59000000001033,8.34706530608833,848.7913631029921
83.60000000001035,8.328301171792868,846.1193050047046
83.61000000001033,8.371999483623583,847.6383378207104
83.62000000001035,8.455524359641958,846.6062706586373
83.63000000001036,8.372502460099758,845.8542365249463
83.64000000001037,8.411452680005427,846.8216309325838
83.65000000001035,8.288197724871642,846.3313813525946
83.66000000001036,8.24156642287203,847.844654154804
83.67000000001036,8.378253640924374,847.0375796568944
83.68000000001035,8.418460248163607,849.8806739304279
83.69000000001036,8.403818881513084,853.3772173361328
83.70000000001036,8.447646584366554,850.263225567655
83.71000000001037,8.39788471101918,850.8640782356225
83.72000000001037,8.429499730028882,851.2270329129059
83.73000000001036,8.435200519362793,851.3135652401143
83.74000000001037,8.37103712495766,848.7546809565936
83.75000000001037,8.348087541482048,847.80682197143
83.76000000001036,8.437530593335802,850.8033951932293
83.77000000001038,8.49350468943205,850.5754446295228
83.78000000001038,8.420344260332422,850.5216101567867
83.79000000001038,8.35609550849208,851.6692256973206
83.80000000001039,8.425124761262289,851.5446920639063
83.81000000001036,8.331311684398377,849.3468909435219
83.82000000001038,8.428246545704129,852.4306582086974
83.83000000001039,8.395503214199694,847.7509455316059
83.84000000001036,8.315355185401907,852.9709723252691
83.85000000001038,8.409256525799353,847.6468095591555
83.86000000001039,8.413520640309633,847.569787937989
83.87000000001038,8.375290191289102,852.5969685501062
83.88000000001038,8.429847900997146,849.9950888048434
83.8900000000104,8.384121468193946,850.5188294923418
83.90000000001038,8.432365730462902,850.9738134848153
83.9100000000104,8.379320096930062,851.5810904980185
83.9200000000104,8.378645793300548,853.9063733661213
83.93000000001038,8.364794497827441,854.9878494510864
83.9400000000104,8.436605624912445,855.8240695392388
83.9500000000104,8.408021590212662,849.8079397200646
83.96000000001041,8.440682646648412,852.307830918614
83.9700000000104,8.4262663902848,854.301819494936
83.9800000000104,8.380823168643271,850.1387684412113
83.99000000001041,8.352687545245308,850.9931345362317
84.0000000000104,8.397497162808142,850.4514192051491
84.0100000000104,8.399077363945512,855.0287438287821
84.02000000001041,8.462127996663316,856.1408167025209
84.03000000001042,8.386708570012809,851.919454531972
84.04000000001042,8.440827822571025,851.1878289218955
84.05000000001041,8.408080222409513,850.8703259054989
84.06000000001043,8.279038009588131,851.5233183846617
84.07000000001041,8.424221413767354,851.9841961518063
84.08000000001041,8.405998030343241,854.719020887712
84.09000000001043,8.427510215232125,851.9237769334378
84.10000000001041,8.436295956914476,854.0672050404931
84.11000000001043,8.450866091119764,851.980803962355
84.12000000001044,8.41800722596447,856.3105873266513
84.13000000001041,8.388593820138835,857.3405975152674
84.14000000001043,8.53752355532486,854.1703393366166
84.15000000001044,8.379707683298346,856.3658606598556
84.16000000001041,8.442498833031522,855.3482210496611
84.17000000001043,8.444139548014329,853.2256488079357
84.18000000001044,8.428759420320615,856.118611879733
84.19000000001043,8.412055647225408,854.9583467393505
84.20000000001043,8.456987855616767,857.3999142679163
84.21000000001044,8.453069140270168,854.1547032716898
84.22000000001043,8.418288959344062,857.6236444019527
84.23000000001043,8.319841365096908,856.7604788422858
84.24000000001045,8.330920540414382,857.4732879477992
84.25000000001043,8.418102157322412,859.9525213492526
84.26000000001045,8.47036371802951,857.0239085149053
84.27000000001044,8.402583131048514,854.6612582578628
84.28000000001046,8.42145054121416,857.9232747504141
84.29000000001045,8.529919405465966,855.0785689775751
84.30000000001044,8.40573829441998,856.4146552738963
84.31000000001046,8.487406470135166,856.6405541225165
84.32000000001045,8.458479740969473,858.2367376980737
84.33000000001044,8.437323370022213,859.3245802592937
84.34000000001046,8.473653587671434,860.4476868361517
84.35000000001047,8.425375102624386,859.2559251604342
84.36000000001046,8.483718639162802,856.3384136649959
84.37000000001046,8.462476563128611,858.7995920478335
84.38000000001047,8.38105005067958,854.5081652180705
84.39000000001046,8.47933240214994,856.5689550030492
84.40000000001046,8.43725910025031,853.6376572932897
84.41000000001048,8.45223685416278,856.607958038699
84.42000000001046,8.48916736285496,858.2990465454163
84.43000000001048,8.54907472800828,860.2147089677794
84.44000000001049,8.36878125452617,859.9083029485699
84.45000000001046,8.417156575580034,860.5506919228195
84.46000000001048,8.40660829990654,860.4296801869966
84.47000000001049,8.496517564916237,855.404216398013
84.48000000001046,8.504627479790752,861.620182870312
84.49000000001048,8.513423626792576,858.0295102967879
84.50000000001047,8.488112840601033,859.7082670294831
84.51000000001049,8.510252472737118,858.3468666800419
84.5200000000105,8.440885480010051,861.9532083281498
84.5300000000105,8.443415961294898,859.1477547637783
84.5400000000105,8.479057323971098,861.0988625081611
84.5500000000105,8.39954512365831,860.4272799182826
84.56000000001049,8.41644746226655,859.3237473177544
84.5700000000105,8.395059074340947,856.5214245651133
84.5800000000105,8.479266618539182,859.748107466783
84.59000000001049,8.489867523839852,860.8718266393108
84.60000000001051,8.47758203471934,859.3823563848665
84.6100000000105,8.406161021504529,862.1449380901182
84.62000000001049,8.514485196127572,860.8057866237405
84.63000000001051,8.460628449213166,859.4379099940218
84.6400000000105,8.492965566097798,863.8624638667656
84.6500000000105,8.44500450364681,861.8803604664748
84.66000000001051,8.441494103316089,858.7092512411078
84.67000000001052,8.444832381169775,862.089435112455
84.68000000001052,8.555213355769137,859.1466624777491
84.69000000001051,8.502610834018087,860.6313631992798
84.70000000001053,8.48904054140594,862.6894790225018
84.71000000001052,8.428462998993346,864.1107006046211
84.72000000001051,8.481602938410658,863.3938786188597
84.73000000001053,8.497338253850835,861.3311660190742
84.74000000001053,8.498685338113338,861.1585788088834
84.75000000001053,8.466555896049227,857.0419276869073
84.76000000001052,8.529395879491059,862.1924522617213
84.77000000001053,8.467116550187932,862.0779728248098
84.78000000001053,8.505178809902372,860.2171724929218
84.79000000001052,8.48245665723032,860.7523075465169
84.80000000001053,8.426696496623894,862.2034031015529
84.81000000001053,8.511452586396084,863.3595704743688
84.82000000001052,8.509640715598811,864.2915545501272
84.83000000001054,8.473591188783761,861.0772285899199
84.84000000001055,8.496591403232044,862.4842100617855
84.85000000001052,8.406722358932178,864.736536512206
84.86000000001054,8.475195992664478,865.6206798529648
84.87000000001056,8.491300904364042,866.6795255755309
84.88000000001054,8.40854714757725,864.4085721704184
84.89000000001055,8.46321169517031,864.7349064934822
84.90000000001055,8.477413551924053,864.0684752995757
84.91000000001054,8.546118039001636,861.8373812971712
84.92000000001056,8.412229104650017,865.6585733801827
84.93000000001054,8.48143141130179,863.3252972230836
84.94000000001054,8.48081043624022,866.6957394171194
84.95000000001056,8.465227695695885,866.6663435410214
84.96000000001054,8.432201789636467,867.5429355884949
84.97000000001054,8.451727695969252,867.5992487055539
84.98000000001056,8.488200891736145,864.033241913533
84.99000000001055,8.533021508747636,864.3526367212681
85.00000000001057,8.472940984905508,868.7706891711209
85.01000000001056,8.511696523168148,865.7920730478289
85.02000000001055,8.589050216783777,863.6061395435521
85.03000000001057,8.49986678280317,867.8449907410749
85.04000000001056,8.50113218745455,866.2414869792054
85.05000000001057,8.583193741961454,869.1778985346739
85.06000000001058,8.50286501904206,866.0313866250171
85.07000000001058,8.501966438596975,867.3835623598321
85.08000000001057,8.543290700399904,865.8463390799612
85.09000000001058,8.47876304814306,868.9800865331853
85.10000000001058,8.538179675232739,868.9469101149784
85.11000000001057,8.42638862295442,863.2927345204653
85.12000000001058,8.498399362813009,865.8960019512782
85.13000000001058,8.512790791770005,866.1263520440381
85.14000000001057,8.529927862729112,867.4178945579071
85.15000000001059,8.525161388774917,868.3822111184921
85.1600000000106,8.551887279028842,868.9234276386493
85.17000000001059,8.48921741463476,867.5429762561915
85.1800000000106,8.490364054139308,870.4347790880065
85.19000000001061,8.530472011068097,868.8976119566929
85.20000000001059,8.580273577286489,868.2632123168717
85.2100000000106,8.498918101579447,868.2982879350945
85.22000000001059,8.59724922785947,866.6202023929678
85.23000000001059,8.546539265802524,868.4830618461525
85.24000000001061,8.496253099245699,868.3729299923106
85.25000000001059,8.554176546808922,868.3694177518821
85.26000000001059,8.41736188578619,869.6534171339825
85.27000000001061,8.54296015652296,869.6659874646593
85.28000000001059,8.527660440345329,868.2402255575365
85.2900000000106,8.447072055978657,869.3715098649171
85.30000000001061,8.62795084541652,866.8137503872903
85.3100000000106,8.581961947718403,873.8349378347302
85.32000000001062,8.617368763816678,866.5229370192823
